frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,225,424,16,19,0,10
0,255,442,17,21,0,10
0,287,458,18,17,0,10
0,339,459,19,12,0,10
0,240,416,16,18,65534,10
0,255,442,17,20,65534,10
0,304,447,18,16,65534,10
0,339,459,19,11,65534,10
0,211,398,15,20,65535,10
0,225,424,16,37,65535,10
0,239,451,17,41,65535,10
0,270,468,18,32,65535,10
0,321,472,19,23,65535,10
1,225,424,16,19,0,10
1,255,442,17,21,0,10
1,287,458,18,17,0,10
1,339,459,19,12,0,10
1,240,416,16,18,65534,10
1,255,442,17,20,65534,10
1,304,447,18,16,65534,10
1,339,459,19,11,65534,10
1,211,398,15,20,65535,10
1,225,424,16,37,65535,10
1,239,451,17,41,65535,10
1,270,468,18,32,65535,10
1,321,472,19,23,65535,10
2,118,403,14,26,0,10
2,127,432,15,41,0,10
2,135,461,16,35,0,10
2,159,485,17,18,0,10
2,203,501,18,15,0,10
2,225,390,15,17,65533,10
2,240,416,16,14,65533,10
2,118,403,14,28,65534,10
2,113,436,15,42,65534,10
2,120,465,16,37,65534,10
2,255,442,17,27,65534,10
2,253,477,18,32,65534,10
2,105,407,14,48,65535,10
2,113,436,15,72,65535,10
2,120,465,16,61,65535,10
2,159,485,17,33,65535,10
2,203,501,18,34,65535,10
2,1034,1401,58,60,65535,10
3,118,403,14,26,0,10
3,127,432,15,41,0,10
3,135,461,16,35,0,10
3,159,485,17,18,0,10
3,203,501,18,15,0,10
3,225,390,15,17,65533,10
3,240,416,16,14,65533,10
3,118,403,14,28,65534,10
3,113,436,15,42,65534,10
3,120,465,16,37,65534,10
3,255,442,17,27,65534,10
3,253,477,18,32,65534,10
3,105,407,14,48,65535,10
3,113,436,15,72,65535,10
3,120,465,16,61,65535,10
3,159,485,17,33,65535,10
3,203,501,18,34,65535,10
3,1034,1401,58,60,65535,10
4,118,403,14,26,0,10
4,127,432,15,41,0,10
4,135,461,16,35,0,10
4,159,485,17,18,0,10
4,203,501,18,15,0,10
4,225,390,15,17,65533,10
4,240,416,16,14,65533,10
4,118,403,14,28,65534,10
4,113,436,15,42,65534,10
4,120,465,16,37,65534,10
4,255,442,17,27,65534,10
4,253,477,18,32,65534,10
4,105,407,14,48,65535,10
4,113,436,15,72,65535,10
4,120,465,16,61,65535,10
4,159,485,17,33,65535,10
4,203,501,18,34,65535,10
4,1034,1401,58,60,65535,10
5,37,389,13,13,0,10
5,39,418,14,17,0,10
5,42,448,15,14,0,10
5,37,389,13,27,65535,10
5,39,418,14,37,65535,10
5,28,449,15,32,65535,10
5,30,479,16,19,65535,10
6,65431,407,14,37,0,10
6,65423,436,15,53,0,10
6,65416,465,16,44,0,10
6,65392,490,17,21,0,10
6,65426,374,13,30,1,10
6,65418,403,14,76,1,10
6,65409,432,15,106,1,10
6,65401,461,16,87,1,10
6,65392,490,17,43,1,10
6,65333,501,18,24,1,10
6,65405,399,14,36,2,10
6,65409,432,15,50,2,10
6,65401,461,16,42,2,10
6,65361,479,17,25,2,10
6,65316,494,18,21,2,10
7,65431,407,14,37,0,10
7,65423,436,15,53,0,10
7,65416,465,16,44,0,10
7,65392,490,17,21,0,10
7,65426,374,13,30,1,10
7,65418,403,14,76,1,10
7,65409,432,15,106,1,10
7,65401,461,16,87,1,10
7,65392,490,17,43,1,10
7,65333,501,18,24,1,10
7,65405,399,14,36,2,10
7,65409,432,15,50,2,10
7,65401,461,16,42,2,10
7,65361,479,17,25,2,10
7,65316,494,18,21,2,10
8,65431,407,14,37,0,10
8,65423,436,15,53,0,10
8,65416,465,16,44,0,10
8,65392,490,17,21,0,10
8,65426,374,13,30,1,10
8,65418,403,14,76,1,10
8,65409,432,15,106,1,10
8,65401,461,16,87,1,10
8,65392,490,17,43,1,10
8,65333,501,18,24,1,10
8,65405,399,14,36,2,10
8,65409,432,15,50,2,10
8,65401,461,16,42,2,10
8,65361,479,17,25,2,10
8,65316,494,18,21,2,10
9,65311,424,16,16,0,10
9,65297,451,17,15,0,10
9,65300,486,18,9,0,10
9,65297,381,15,19,1,10
9,65311,424,16,30,1,10
9,65297,451,17,30,1,10
9,65283,477,18,18,1,10
9,65296,416,16,13,2,10
9,65297,451,17,13,2,10
9,65283,477,18,8,2,10
