frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,14,450,15,35,0,10
0,30,479,16,33,0,10
0,48,508,17,27,0,10
0,0,540,18,37,0,10
0,0,570,19,30,0,10
0,28,449,15,29,65534,10
0,60,477,16,30,65534,10
0,48,508,17,33,65534,10
0,17,540,18,47,65534,10
0,0,570,19,36,65534,10
0,13,420,14,38,65535,10
0,14,450,15,72,65535,10
0,30,479,16,70,65535,10
0,48,508,17,53,65535,10
0,0,540,18,69,65535,10
0,65518,570,19,56,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,65491,478,16,25,0,10
3,65488,508,17,57,0,10
3,65502,539,18,70,0,10
3,65500,569,19,50,0,10
3,65491,478,16,49,1,10
3,65488,508,17,107,1,10
3,65485,538,18,130,1,10
3,65483,568,19,93,1,10
3,65476,477,16,27,2,10
3,65488,508,17,57,2,10
3,65485,538,18,68,2,10
3,65483,568,19,48,2,10
4,65491,478,16,25,0,10
4,65488,508,17,57,0,10
4,65502,539,18,70,0,10
4,65500,569,19,50,0,10
4,65491,478,16,49,1,10
4,65488,508,17,107,1,10
4,65485,538,18,130,1,10
4,65483,568,19,93,1,10
4,65476,477,16,27,2,10
4,65488,508,17,57,2,10
4,65485,538,18,68,2,10
4,65483,568,19,48,2,10
5,75,474,16,21,0,10
5,65456,504,17,31,0,10
5,65468,536,18,38,0,10
5,65483,568,19,34,0,10
5,75,474,16,40,1,10
5,65456,504,17,72,1,10
5,65468,536,18,95,1,10
5,65483,568,19,86,1,10
5,65480,598,20,54,1,10
5,65446,472,16,33,2,10
5,65472,506,17,70,2,10
5,65468,536,18,93,2,10
5,65465,566,19,84,2,10
5,65480,598,20,53,2,10
5,65488,508,17,22,3,10
5,65468,536,18,27,3,10
5,65465,566,19,24,3,10
5,65461,596,20,17,3,10
5,0,510,17,11,65535,10
5,65519,540,18,10,65535,10
5,65446,472,16,17,0,10
5,80,504,17,22,0,10
5,65446,472,16,38,1,10
6,None, None, None, None, None
7,None, None, None, None, None
8,30,479,16,12,0,10
8,48,508,17,19,0,10
8,51,538,18,16,0,10
8,63219,14647,494,5,2,10
8,63214,14677,495,10,2,10
8,63210,14706,496,11,2,10
8,63205,14736,497,7,2,10
8,63219,14647,494,6,3,10
8,63214,14677,495,10,3,10
8,63210,14706,496,10,3,10
8,63205,14736,497,6,3,10
8,70,445,15,39,65532,10
8,75,474,16,76,65532,10
8,80,504,17,85,65532,10
8,84,534,18,58,65532,10
8,71,566,19,25,65532,10
8,66,415,14,51,65533,10
8,70,445,15,159,65533,10
8,60,477,16,270,65533,10
8,64,506,17,279,65533,10
8,68,536,18,180,65533,10
8,71,566,19,72,65533,10
8,79,413,14,67,65534,10
8,70,445,15,190,65534,10
8,75,474,16,295,65534,10
8,80,504,17,277,65534,10
8,84,534,18,162,65534,10
8,71,566,19,60,65534,10
8,53,417,14,31,65535,10
8,70,445,15,78,65535,10
8,75,474,16,107,65535,10
8,80,504,17,86,65535,10
8,84,534,18,40,65535,10
9,30,479,16,12,0,10
9,48,508,17,19,0,10
9,51,538,18,16,0,10
9,63219,14647,494,5,2,10
9,63214,14677,495,10,2,10
9,63210,14706,496,11,2,10
9,63205,14736,497,7,2,10
9,63219,14647,494,6,3,10
9,63214,14677,495,10,3,10
9,63210,14706,496,10,3,10
9,63205,14736,497,6,3,10
9,70,445,15,39,65532,10
9,75,474,16,76,65532,10
9,80,504,17,85,65532,10
9,84,534,18,58,65532,10
9,71,566,19,25,65532,10
9,66,415,14,51,65533,10
9,70,445,15,159,65533,10
9,60,477,16,270,65533,10
9,64,506,17,279,65533,10
9,68,536,18,180,65533,10
9,71,566,19,72,65533,10
9,79,413,14,67,65534,10
9,70,445,15,190,65534,10
9,75,474,16,295,65534,10
9,80,504,17,277,65534,10
9,84,534,18,162,65534,10
9,71,566,19,60,65534,10
9,53,417,14,31,65535,10
9,70,445,15,78,65535,10
9,75,474,16,107,65535,10
9,80,504,17,86,65535,10
9,84,534,18,40,65535,10
10,131,399,14,17,65531,10
10,141,428,15,22,65531,10
10,150,456,16,17,65531,10
10,49,387,13,28,65532,10
10,171,384,14,35,65532,10
10,169,417,15,44,65532,10
10,165,451,16,35,65532,10
